"y","x1","x2","x3","x4","x5"
2.97218786965036,6.37030506273732,3.32716078031808,0.904992661438882,0.91285617637448,0.911324782040902
1.79813600254935,8.7096038996242,6.22211568057537,0.609051300445572,0.611305971341208,0.610758684952743
2.58372105970034,8.70823608944193,9.46091195801273,0.371491824276745,0.380234656278044,0.38136558220489
-0.0662691876571322,2.3516189865768,4.45954448077828,0.511512852506712,0.515797568373382,0.515488111011218
1.2164086485412,9.06217870535329,3.5750438622199,0.121772938640788,0.125140935694799,0.131751585304737
2.16869293943571,9.42872687242925,2.75688661029562,0.208381936186925,0.210537457920145,0.210980868092738
3.12062429846307,2.30260346783325,8.19645774085075,0.947196419117972,0.950264857539441,0.949050896205008
0.669342690148302,4.81202302500606,5.97732111811638,0.534397937590256,0.53547643694561,0.539073709528893
0.346067759776065,0.843514995649457,0.0504016620106995,0.256547868251801,0.257110176153947,0.262523966520093
2.00847161723377,0.334001320879906,2.24098732694983,0.456678008660674,0.460012033209205,0.459101838227361
1.56567105837082,3.28320495551452,1.48593557998538,0.978869558544829,0.984966506590135,0.979568653034512
1.45519801931112,3.55397245846689,1.35247797006741,0.708966808626428,0.715104267527349,0.717867113049142
1.16727986325399,4.72101349849254,3.23489903472364,0.830548029858619,0.83822526443284,0.830785160227679
1.18297553397184,8.7382811983116,0.673531766515225,0.0278737435583025,0.031253681674134,0.0328596099209972
2.65937306972021,0.0477440538816154,2.73963095853105,0.865165957482532,0.867914124298841,0.874878226467408
2.43993718345809,7.53874501679093,9.92354223271832,0.90804203459993,0.914329095159192,0.914350529427174
3.51327648450392,4.53676203032956,4.86265695886686,0.959646951640025,0.968556672786362,0.969093356502708
1.87123817412905,0.127390818670392,7.43631399702281,0.602959192357957,0.609982335336972,0.606640379806049
0.655345958200266,4.98726102523506,9.24761632923037,0.114262453047559,0.115301909577101,0.122804816577118
1.74464573105217,0.627245213836432,1.13220064900815,0.0584213731344789,0.0644206698937342,0.0636417352082208
0.306627706937013,4.20026052277535,5.03513039089739,0.454445927171037,0.461290766543243,0.457394795273431
1.07176531255828,2.49456796562299,2.31141385855153,0.169611298944801,0.172517199048307,0.179512445225846
-0.454286885550019,2.23225706256926,5.58218058664352,0.42119105765596,0.423453466938809,0.421955419636797
1.97477562418855,6.76588583970442,6.75413333112374,0.850472052814439,0.856334844117518,0.854422255407553
2.68296710914707,2.01240575639531,8.99700640235096,0.934406522661448,0.935146837730426,0.936793735136744
0.388419291531761,8.54929975001141,9.25536832073703,0.0130914887413383,0.0212936129001901,0.0167456740117632
1.09775517717571,3.44796175137162,5.09323383448645,0.635689103510231,0.636191006419249,0.640940857878886
1.40393314054051,5.39530270034447,4.84148158458993,0.690565245924518,0.695835434342735,0.696214632890187
1.90402446083395,0.159110042732209,6.39900573994964,0.710777286440134,0.71595893150894,0.713994007043075
0.368583176502235,5.36098446696997,7.44508677627891,0.0162404351867735,0.0177839249302633,0.0183758362871595
0.597342892621669,0.104270484298468,0.814628242515028,0.119653128087521,0.126544369140174,0.123131717292126
-1.28337771267033,6.68247964698821,2.78648694511503,0.42898547812365,0.431520995700266,0.43316573525779
-0.255365952256746,3.33535019075498,2.4756091972813,0.0267844311892986,0.0326217655953951,0.0341305100661702
2.00061366158806,7.75276889791712,2.99620589474216,0.613153282785788,0.622096757672261,0.621849217470735
0.057089181777301,6.57931812573224,4.83938869088888,0.362410574220121,0.366699876324274,0.368419996553566
-0.93718143181454,8.63662943476811,9.16469938121736,0.222148028202355,0.231405033054762,0.224209420778789
1.7547511549587,4.44541815202683,1.14173194626346,0.138985865050927,0.144497426454909,0.147570522814058
2.18796648961098,6.8067886447534,8.36014690576121,0.643956762040034,0.650165152668487,0.651174315556418
1.20870005035785,0.981456690933555,0.934694623574615,0.781588795594871,0.782438080462161,0.789564299958292
-0.202053988494818,6.88626612303779,5.57815284235403,0.458148152800277,0.462409280184656,0.464276606736239
0.241549017373361,5.03746452974156,0.181706307921559,0.0313258648384362,0.0406756097287871,0.040164423272945
1.26442333381265,4.81669191271067,4.02018556138501,0.0523529523052275,0.0593725033476949,0.0574581194086932
-0.643864447468145,1.133325509727,8.18489288678393,0.11098366510123,0.117845596976113,0.111699355917517
2.05003422626043,3.99176741484553,1.73275866312906,0.860097970813513,0.860723020893056,0.864634092196356
1.38121819972218,1.92029459867626,0.98289460176602,0.18253705999814,0.192372847334482,0.187407115187962
2.72296552661628,3.4836380626075,5.70807287702337,0.976471442729235,0.97874110565288,0.983989985035732
-0.409377634978544,2.93787387432531,7.8474916703999,0.250999173382297,0.254740293549839,0.256222875325475
0.770358545925085,1.6048268135637,0.611084452830255,0.540685937041417,0.546006901683286,0.543884838488884
-0.152348164098187,3.53680019266903,8.11815786641091,0.282141800504178,0.287792988219298,0.288263697791845
2.21747334876545,2.59597560157999,3.63170066382736,0.874702206579968,0.880834278049879,0.876530816247687
1.07051151107671,2.90785943390802,6.30740871187299,0.202486352063715,0.211966163550969,0.212249898314476
3.67149496012193,6.59303162014112,3.3784506842494,0.664070195052773,0.668974927291274,0.664397335688118
0.67638331225972,5.43607412604615,1.77800820674747,0.251442954177037,0.254186918772757,0.254055726632942
0.795686635077799,2.04254515469074,5.21390905138105,0.469962569419295,0.47740544214379,0.474309601425193
1.23192131437922,5.78595958417282,7.3591295722872,0.82402347237803,0.824111757313367,0.831265968368389
2.16974353905509,0.26644482742995,8.42312591848895,0.835211054189131,0.835880595317576,0.83759124430595
-0.164610228638029,1.11468479037285,2.38435210427269,0.102983660530299,0.104970273333602,0.108961215829477
0.835693552329017,0.603859762195498,0.798353545833379,0.694532273570076,0.702538587718736,0.696009710591752
3.37746790800085,2.3417018679902,6.29125053295866,0.920598571421579,0.92311372339027,0.923271076092496
1.9741479154254,9.66594351921231,7.46185854775831,0.472141684964299,0.474975073577371,0.473639671674464
1.8677095190467,2.30400514090434,1.44965276122093,0.967396663734689,0.969467801784631,0.967998079748359
1.64841582389063,0.24754676502198,9.97047574957833,0.13215211010538,0.138484774709214,0.133950603718404
1.11015049994069,9.52412759652361,8.75664436724037,0.352668791543692,0.359935623235069,0.359287064769305
0.599248384498405,4.47013888275251,6.19848376372829,0.185189051786438,0.194515471730847,0.192184664991219
1.47920898424422,2.59683199692518,0.231418474577367,0.0483708728570491,0.0492600405588746,0.0498350784298964
0.658601600039497,0.642025892157108,9.89834902109578,0.0535004786215723,0.0549471971439198,0.0593918430735357
2.07837372137578,6.97717925999314,5.26818304788321,0.749147047055885,0.753647507331334,0.758468835435342
1.86973503643681,4.84396070707589,2.19288418767974,0.449430753476918,0.451488185189664,0.458067169710994
2.00420987133116,6.2607848085463,0.326307639479637,0.972446751315147,0.973207083377056,0.982319227179978
0.410773584544008,4.68662041705102,3.8228105311282,0.105990834534168,0.107675104420632,0.111005902979523
1.75773659495924,1.57807731535286,5.9822372882627,0.884792880853638,0.887743184405845,0.892835306997877
-0.326213687445806,4.15689089568332,8.63490382442251,0.400407666806132,0.408040205829311,0.402443458384369
-1.77751740867409,3.25645016040653,2.1519456570968,0.129361608531326,0.133048052291851,0.131237593928818
-0.762877588066568,5.6108290120028,0.276299468241632,0.805901850108057,0.811442650570534,0.808156387808267
-0.101453732389447,0.999134266749024,1.06306163826957,0.927993432618678,0.934483628952876,0.931283721623477
0.804325183433805,8.94064187305048,8.6290679150261,0.348535298602656,0.349832204836421,0.355171118581202
-1.36975646266383,0.400484141428024,8.81160259013996,0.0200748108327389,0.0238013883121312,0.0298877794411965
2.45226932431478,6.11172485165298,6.71977742575109,0.641486266162246,0.643953763430473,0.648351061257999
-1.1732619014663,0.632287107873708,6.81613003835082,0.137653401587158,0.145263705940451,0.14119902684819
1.42452979548957,7.80076102120802,4.76039991015568,0.596970874583349,0.606767945741303,0.60595325961709
1.27356948641729,8.87216833652928,9.77014165837318,0.383479106007144,0.386376907709055,0.390403083905112
1.59245959044415,7.60882362723351,7.83939293352887,0.772518634796143,0.773283809716813,0.774475338822231
0.590844312325058,7.87348686251789,1.74251828109846,0.270513575524092,0.280176179632545,0.277511134992819
-1.21238225463143,1.62713910685852,5.78789847204462,0.585024132858962,0.59084379513748,0.594129573625978
0.969686666226443,4.0774128283374,1.84987482381985,0.201007344061509,0.201551037593745,0.209125706676859
0.631532142526035,5.62125953612849,1.69417045312002,0.252329503186047,0.255298710127827,0.254895325088874
0.591441119879109,6.56053405720741,0.916696297936141,0.0690238566603512,0.0714169775252231,0.0721745724114589
1.00297527523459,1.74862671643496,4.57083413377404,0.344299890100956,0.350878064697608,0.354088672446087
1.8265424603682,5.14361819019541,4.05667455168441,0.336362046888098,0.343763468181714,0.33676766825607
1.56714507900168,2.42248580791056,9.24109287094325,0.316498934989795,0.3255124231847,0.321480607485864
2.72544866441543,5.12741525424644,3.56593037955463,0.76354878093116,0.772865862846374,0.767678244069684
0.233508274049497,9.30389719316736,4.78676850209013,0.823091772850603,0.829108957375865,0.825561840885784
0.619766514273542,9.95867256307974,2.64794601127505,0.0916568320244551,0.09838705311995,0.0993146784650162
-0.406625277732398,0.277342244517058,3.27286182669923,0.214089177083224,0.221745040141977,0.218296416844241
2.1215735028111,3.2299168757163,8.86550449766219,0.354656888637692,0.36026872481918,0.357036494880449
0.828000830292696,6.4482646738179,0.950793714728206,0.689388474915177,0.697128740940243,0.698719154628925
1.66045415186134,9.04494124697521,4.55367555608973,0.682565548922867,0.690932741740253,0.691734783584252
1.10109710589698,4.7187906363979,6.26764727756381,0.251440889434889,0.253391468494665,0.258527565256227
-0.454734723158011,8.14209669595584,5.48163100145757,0.651995164342225,0.654659448855091,0.654501807312481
1.69758470234849,4.08590645994991,4.11423193756491,0.930373628856614,0.934460654899012,0.931304574364331
2.46401364449947,1.61060431739315,8.96015630103648,0.284145621815696,0.291839256705716,0.284312506315764
0.535051035141008,7.39202682860196,9.7778425575234,0.544954399112612,0.550110365014989,0.552029530261643
0.0605683710957386,8.45668431604281,2.9543166863732,0.305999949108809,0.313676282688975,0.313377417672891
0.892253987668754,2.06107662525028,0.424051536247134,0.507638833252713,0.516274852303322,0.510771604864858
2.77334160127796,0.278819717932492,0.223285658285022,0.885079505620524,0.893594454911072,0.891858336210717
0.165155042171285,5.05212534684688,7.19481383915991,0.23876920924522,0.243107050587423,0.243789395890199
1.43946151637685,3.70746000669897,6.60318166483194,0.344272147165611,0.349130790065974,0.350098032862879
3.00945410363231,9.87388448789716,3.13067122362554,0.944758916739374,0.94808332385961,0.954366512768902
1.39781829032188,4.1184711502865,4.7117000236176,0.115319028962404,0.116820979923941,0.11539976949105
1.76170303862093,1.16662750719115,0.223990138620138,0.710417320951819,0.713446369671728,0.712176209783647
0.351775114459518,1.5488631464541,8.36153009207919,0.576989031396806,0.579467361599673,0.582708788360469
-0.0029361152584626,5.6144902179949,4.15095605188981,0.808826129417866,0.816579954749905,0.81863037659321
1.57602864161257,8.61417049309239,5.15367338201031,0.537596567999572,0.542719613413792,0.542922833368648
0.191416306391705,0.296634375117719,1.16600199369714,0.455792613327503,0.456397796352394,0.45730514947325
-0.104159042984106,2.96441279584542,0.629186604637653,0.475622886558995,0.485087714758702,0.482986282235943
0.191844920918993,2.31521680019796,1.74558373866603,0.0308222428429872,0.0354133416782133,0.0401450723805465
1.55294842219352,8.61003834521398,7.80181797221303,0.505010048625991,0.510171375190839,0.514529870755505
0.857356216489648,1.79359119851142,0.814228642266244,0.900429107248783,0.908182511348277,0.902957066909876
1.35748980855005,1.12865697359666,0.208381470292807,0.261385144898668,0.26258467935957,0.268793450624216
0.341140239990561,5.66260072169825,3.67576537886634,0.336706732632592,0.341350328603294,0.341174127913546
0.319916698850643,0.798163202125579,7.53963651368394,0.821506676031277,0.822613251134753,0.826894759626593
1.35963966001839,5.45494786929339,3.05410165106878,0.507972550811246,0.508433874843176,0.517599720633589
2.90062558545309,4.31409760378301,8.97846689680591,0.612960827769712,0.622924541253597,0.616951179811731
2.96406836256745,3.3403164613992,1.80564507376403,0.93851965921931,0.946964925399516,0.941057058318984
1.60273940992564,5.06225203396752,3.86976406443864,0.645062167663127,0.652522886267398,0.651966710456181
1.41153208040833,6.56170595670119,0.58704387396574,0.786129250889644,0.794892132668756,0.794065960485023
1.57450842918136,4.07032458577305,2.37906948197633,0.705662166932598,0.705926667619497,0.70572276096791
0.89935994217677,8.93567001679912,4.02753446018323,0.32203002856113,0.326832792367786,0.32743577943882
2.55741450673367,7.27091845823452,1.55179287074134,0.84201429435052,0.84341919721337,0.850418565997388
0.282150727140385,4.4930471223779,4.48296310845762,0.546459764009342,0.552941335854121,0.552600511610508
0.44655481726795,3.97166931070387,0.23671691538766,0.998406668426469,1.00306941676419,1.00544100483181
2.95303553926921,4.13049557013437,0.281193028204143,0.637665084563196,0.645389789442997,0.638533898582682
1.82384050195362,8.65436626365408,8.83909792406484,0.244591543683782,0.244917246375699,0.251932880927343
0.252517894120782,8.2396865170449,7.36128452932462,0.265400498872623,0.267479846673086,0.269777944129892
1.80135949704749,2.07305779214948,2.2710401727818,0.576064159395173,0.579320469566155,0.579140633065254
1.74871557203092,8.55146472109482,6.52441555866972,0.748516283696517,0.755341218276881,0.752499852182809
-0.812185762221369,5.94522511353716,8.91581796808168,0.393257721560076,0.397894190342631,0.399710682253353
1.77562603543811,9.81710425345227,3.77831445774063,0.681975129758939,0.682492361534387,0.690170475470368
1.85193673983516,9.50213426258415,9.43832726683468,0.975153677398339,0.981373420183081,0.980680078212172
1.51763033247368,0.491985585540533,5.33858481096104,0.739094661083072,0.740160811757669,0.741544665372931
2.06553112782134,1.13143962109461,8.10556630138308,0.60675481823273,0.606895275332499,0.607080179590266
1.81460826461353,4.27075254032388,2.00248991837725,0.744195006554946,0.750368823646568,0.744659258045722
-0.294753229520889,0.837861942127347,3.48654662491754,0.288366313790902,0.289777310905047,0.28852314874297
0.947115041958281,9.71550690243021,2.84822803689167,0.261618439573795,0.266798691912554,0.268357752698939
1.08626164217934,8.90988637926057,0.426411668304354,0.89744291966781,0.901893896628171,0.903725915024988
1.38161192794468,0.00545772025361657,0.00442527933046222,0.126175369601697,0.128463045968674,0.128741991997231
0.611189485106212,1.9792557717301,2.88045651046559,0.769678538199514,0.777123197573237,0.77906616281718
1.91447217025597,8.51516574155539,2.15238810284063,0.403697084635496,0.411333523516078,0.404075733113568
-0.402156192422538,8.37278961436823,1.43047103425488,0.498922355240211,0.502417868338525,0.505201829627622
2.51785477990458,0.928493451792747,4.77784973569214,0.980075087863952,0.982066737152636,0.985858302647248
0.569384145091769,5.31365039059892,0.908808854874223,0.56053450028412,0.561381623556372,0.561382813397795
0.344305901297937,4.16859905002639,5.78526668949053,0.192828699247912,0.201983898552135,0.202147224151995
-0.223121557458502,8.69353737216443,5.19921321189031,0.699107026448473,0.708997259549797,0.703936069840565
-0.777966950445678,4.47067022323608,7.75556945707649,0.0740407821722329,0.0780288636102341,0.0776621168595739
0.0327987579190041,9.30701605277136,4.50778457801789,0.205014737788588,0.208610892747529,0.214120568688959
0.939951830359984,1.72527872258797,3.60323023283854,0.162802594481036,0.16317737238016,0.16678268087795
1.96455200434707,9.96667623287067,7.07327171927318,0.708206837065518,0.713970890708733,0.709806225604843
1.50671594229341,5.00385914929211,7.04406208591536,0.859637389658019,0.8598007190926,0.863213501605205
3.03663362378606,2.73718992481008,1.12572480458766,0.726858720649034,0.727004296872765,0.731716646470595
-0.342659028756599,3.89379342319444,5.28711512917653,0.132513134740293,0.139370515178889,0.138850057064556
0.543098913138677,9.6414123987779,9.33188378810883,0.516801588702947,0.526378656064626,0.516940559947398
2.10825980809458,3.77445008140057,7.71825868403539,0.476989747025073,0.481931000582408,0.478370289155282
2.71350126665616,6.1540790554136,6.42257218481973,0.861614416586235,0.869492810289376,0.86400228111539
2.95045048841083,9.60368452128023,5.92740946915001,0.509715767810121,0.51667250623228,0.519509628368542
1.56525858302412,3.89576867921278,8.06544705526903,0.0804405750241131,0.0850789499212988,0.0855380521388724
2.78829460695495,0.45206852722913,0.427743489854038,0.452526875771582,0.461996181774884,0.462090065213852
1.92805173418454,9.70266885124147,3.1133042415604,0.822137302486226,0.825545848871116,0.828698645315599
0.964125328457054,6.779994238168,4.84515916090459,0.610134688671678,0.617467859636527,0.610790399636608
-0.0293938371064215,7.72466241149232,5.21980545017868,0.405771067366004,0.412402968739625,0.411854892575648
0.514452103471231,1.44364920444787,2.03580072848126,0.307270624442026,0.308999492821749,0.30811533352593
0.282355741536141,8.64091799128801,4.99506408115849,0.18817308335565,0.193088397972751,0.188862748695537
0.867431923079896,7.02058215858415,1.15875275339931,0.423768324777484,0.433674290508497,0.42691957935458
3.65249987405024,6.15379696711898,2.74654678767547,0.62828041985631,0.634958650562912,0.633329097919632
0.798829004355747,5.40210112696514,3.4706731303595,0.0631707087159157,0.0641207820642739,0.0653911811951548
1.82512783612437,7.72879090625793,7.0009942818433,0.20963089633733,0.21845993790077,0.21012520526303
2.73502959697919,6.89655750757083,4.78150037815794,0.441620299359784,0.445547247850336,0.45003678373294
0.464696076667759,0.258502154611051,9.63260677875951,0.362016800791025,0.363874458645005,0.368810531254858
0.906809656447906,0.956734700594097,5.61128299683332,0.418646350968629,0.422638735356741,0.425812236249913
1.63719029317247,3.62453537993133,1.60333946347237,0.786457674112171,0.790905219831038,0.791140439005103
0.838232358550859,1.85480023967102,2.80643057310954,0.268194003263488,0.268364804266021,0.274885533486959
1.17188585158317,7.78637862531468,7.65763928182423,0.302621265407652,0.308478479995392,0.309241076980252
1.700576836899,1.57741099363193,7.98733107512817,0.824561178917065,0.82618561433861,0.832189457935747
1.9907425300988,1.63654679665342,5.99593891762197,0.802134506637231,0.80946123538306,0.805836704794783
3.0220502145171,8.65235499572009,2.43626150302589,0.574668883113191,0.582035634578206,0.581156270781066
-0.0938974917706404,1.24566971324384,3.92733219545335,0.435213383054361,0.444930078862235,0.438863773262128
1.51305569831758,7.48823639703915,3.41777740046382,0.59059543791227,0.59826347484719,0.594314242156688
-0.48623021202642,1.74703592900187,6.64872292429209,0.0802343578543514,0.081571710917633,0.0829588238336146
0.689469081980908,7.18112498056144,0.311015548650175,0.558013857342303,0.561697672517039,0.55961290176725
-0.0741261912481707,0.394946683663875,3.73921224381775,0.248974116984755,0.250419200509787,0.252536407930311
1.10308889990039,8.89424624852836,1.16917076287791,0.84497562632896,0.849295819459949,0.847992584134918
0.942531827420838,5.92679660767317,8.35485185496509,0.467484768247232,0.46817744290689,0.476892010029405
0.509764399598895,3.82994493935257,7.39774217596278,0.729229452786967,0.738835299080238,0.732038055271842
1.39373315554633,8.86609258828685,1.30402950802818,0.209193430840969,0.20982303914614,0.214348249931354
0.53630609557405,3.07116509415209,1.3912128820084,0.174928441643715,0.180945149012841,0.184655775954016
3.22414715056807,7.10029003443196,8.86882539838552,0.83419428486377,0.840026202870067,0.839557175573427
1.93734466668524,2.71048264345154,8.27686697477475,0.623374395538121,0.626852760340553,0.628764554061927
2.75362006200544,6.84066080721095,9.77468573255464,0.750436038943008,0.756311931493692,0.754750650015194
1.36256027370698,9.19158273143694,1.43133000703529,0.778894728748128,0.786419078421313,0.784959407616407
1.0423597983043,7.59914800757542,6.04556996840984,0.449687994318083,0.45411948152585,0.45657292939024
1.70623842444624,2.01007182709873,7.34416641760617,0.841881165048108,0.842201382066123,0.843518886736129
0.645261739150994,0.283027663826942,5.60448410455137,0.110290870536119,0.116952153288294,0.113588442448527
1.9434104689643,7.858230790589,1.30608072737232,0.217075645690784,0.223905404254328,0.220210739970207
0.152396754333423,7.8292318736203,0.718435887247324,0.336928338976577,0.338061741748825,0.34131563449977
1.11664072317895,8.20144607685506,5.05634467117488,0.575032656081021,0.583526390602346,0.583605299065821
0.178484696276775,9.58716670516878,3.14736918546259,0.182218095287681,0.187561149739195,0.188042003535666
0.128315183486491,0.00347974244505167,5.89317827951163,0.190501008881256,0.19628846234642,0.200059324572794
4.72143187755295,6.33516216417775,5.5874154320918,0.754542874405161,0.755052992149722,0.755910421900917
1.87375063414488,4.80769180459902,9.6160864084959,0.753421209054068,0.755008915397339,0.755142310212832
1.02055373138239,2.88479339331388,7.4587917746976,0.477601175196469,0.477928799192887,0.485327455564402
2.66129204109584,1.37820621253923,5.32156895147637,0.824321555206552,0.830951830483973,0.829281594185159
3.73708374874933,0.477503358852118,2.82056055264547,0.896180410636589,0.897827629218809,0.905958992408123
1.29488251653779,1.20267959777266,7.77454569702968,0.731847890652716,0.734640888620634,0.732657722365111
2.63167657491529,2.49904269119725,0.31927136471495,0.813008239492774,0.815249641488772,0.818164530184586
0.252754216497402,4.48846910847351,7.61746507603675,0.495153419440612,0.504394418252632,0.497240270480979
3.49031344830659,6.0714955907315,0.0908346124924719,0.806273627560586,0.815640227885451,0.808715458719525
2.32721284622895,7.78838278492913,0.561073301360011,0.634550467832014,0.642356941967737,0.641189162565861
0.138624215090907,7.91400423739105,0.573546411469579,0.300869147060439,0.306781343678012,0.303846278602723
0.0953319095754822,6.42071977956221,3.4757617698051,0.268412929261103,0.275794797257986,0.275651403912343
2.41463086433108,5.20177516853437,2.41481126053259,0.970562401460484,0.976036668405868,0.975347299592104
0.453164546242276,1.76206103758886,5.87274161167443,0.688915247796103,0.695100046887528,0.688947391100228
2.79442632416622,2.72849368862808,3.62136777024716,0.900859798071906,0.902483091647737,0.906582012672443
2.51148632833863,9.75675550755113,3.40979628497735,0.987136659678072,0.992091171180364,0.993638327051885
0.571663436978671,2.12094864109531,1.23309422517195,0.74037504917942,0.74874418315012,0.744124773293734
1.51468958320157,4.49169945903122,3.81915605161339,0.545601841062307,0.555343639438506,0.548028082554229
1.41312247241001,7.85021178191528,1.63238685345277,0.745210916502401,0.745388866793364,0.748299935169052
2.03165225698638,6.93564044311643,6.48201239528134,0.602385136997327,0.605650078784674,0.602465126297902
1.37655073848651,8.46111626829952,6.39831813517958,0.82299302238971,0.832050556368194,0.832111922702752
2.04560950900456,7.10979810915887,1.64008619496599,0.473317003576085,0.480577816239093,0.475435038264841
3.14580012825041,7.72963096620515,7.41477537667379,0.841403947444633,0.841945950121153,0.84987031306373
-0.0436518461882142,4.56919325282797,0.569876318331808,0.261071840068325,0.264433371184859,0.265662546253297
0.50030179098635,7.26594659965485,1.24866695608944,0.240080479765311,0.242422555577941,0.248672837510239
1.82048548891194,6.8897707411088,2.58934631478041,0.945091140456498,0.94962221970316,0.954162932930049
-0.186678452360675,0.213829705026001,4.19087304035202,0.47062064288184,0.47428539872868,0.480541061349213
-0.624287534129527,9.35060365358368,0.809291247278452,0.0411458562593907,0.0493560219276696,0.0432829563249834
2.13468773974409,3.04003688273951,4.15420909412205,0.791757984552532,0.7935109285824,0.799594334943686
1.13875680366292,4.9775482271798,6.09915669076145,0.146023425040767,0.149109071313869,0.149679903008509
2.28066182502523,6.24046427896246,4.94597651064396,0.374851148808375,0.378327064409386,0.383960292770062
0.475641442953371,6.16996098542586,3.0961732706055,0.699524448253214,0.702479510568082,0.700076329594012
3.19532043862753,8.96658844547346,0.969639699906111,0.485010241158307,0.490942928246222,0.488732192502357
0.214770697022742,6.60123582929373,6.1829816782847,0.30643539945595,0.314648058521561,0.310116014149971
-0.493249862478724,1.40602079685777,7.9946438013576,0.0387799153104424,0.0479002722259611,0.0411220967629924
1.81813354882199,7.28823203826323,7.89501201128587,0.940288571640849,0.946797638076823,0.941482776217163
0.413593308661205,7.49725588364527,0.765893729403615,0.490729384822771,0.492231365824118,0.491593337969389
-0.646289716264294,5.87745236232877,9.048680907581,0.596203560708091,0.603042239230126,0.601526794217061
1.93761979800719,6.52699867496267,7.35545604489744,0.654126337263733,0.656912597208284,0.656443949497771
0.62487732505961,8.94738331902772,0.564830363728106,0.397793099284172,0.404254015467595,0.401674391543493
1.47898408999592,4.88116461085156,2.97135804081336,0.0127954909112304,0.0144725390709937,0.0200499663525261
-1.04898958029197,4.12227828521281,1.80383885279298,0.146058063255623,0.153218889283016,0.150568676004186
0.252738745913095,4.63892477564514,1.81855955161154,0.246177452383563,0.253376033476088,0.253121328952257
2.23002948892661,7.82643592450768,8.36586416931823,0.350878785829991,0.358800095797051,0.359698746618815
0.702832624645846,6.53641379438341,9.22585951397195,0.161323396954685,0.16562509827083,0.165975577274803
0.780134625678235,6.77320537157357,0.992214176803827,0.0841356632299721,0.0859198168455623,0.0844434599322267
2.4744827679137,0.862415507435799,8.54487175354734,0.598113032989204,0.606524849028792,0.602479737773538
1.8433976174509,4.07207371667027,6.35149832814932,0.730343603761867,0.74029332240345,0.730650377105922
1.73936648818382,2.41552773397416,0.404222991783172,0.479497205931693,0.480836005709134,0.487339335915167
2.50126898251455,8.17646318813786,4.1919748368673,0.780065124621615,0.783051938069984,0.787481948756613
1.16452735225279,0.232660842593759,4.95586895151064,0.644812939222902,0.646086862429511,0.648602989849169
1.91196289646232,6.25381338410079,2.84453816944733,0.701175559544936,0.704835701258853,0.706185327917337
2.11770483560131,8.26845814241096,4.2883302946575,0.555071076611057,0.560331240578089,0.557210762805771
0.604747656072224,0.783666719216853,6.75803361693397,0.666025305632502,0.673398319925182,0.669780812463723
3.79405882644282,7.38833910785615,8.73645693063736,0.239221145631745,0.246708922751714,0.242974140688311
1.23312237734314,7.26985172834247,5.56926779681817,0.867400421993807,0.874847446614876,0.876168345385231
1.34531317475315,9.37533620512113,6.14867783384398,0.419072269462049,0.421849779319018,0.426329005195294
4.07231655349627,3.77635165350512,0.797989850398153,0.879455723566934,0.879682547764387,0.88416605774546
0.552020901823123,1.10832448815927,7.04840211430565,0.431216801749542,0.438975238639396,0.436485549802892
0.150562296551341,9.26905003376305,9.1476630535908,0.610070499591529,0.612449968971778,0.617994375550188
2.77665081698861,8.54628732195124,9.08598520094529,0.309200676856562,0.313044239850715,0.312739275018685
1.4330978403404,8.03523546317592,4.08041070681065,0.748530146665871,0.751788357081823,0.755181795037351
1.11381180927963,1.64365598699078,3.72190001886338,0.592203741660342,0.601172938912641,0.59426649415167
1.54042631258196,7.24570357240736,2.18624426284805,0.872442882973701,0.878466961744707,0.872545415870845
0.748370014649609,3.20483061950654,1.02875520475209,0.536137733375654,0.546008991268463,0.54092514018761
-0.0155503682248212,4.00705193169415,7.02026756480336,0.102298420155421,0.10876457396429,0.109834904496092
1.97772339461325,2.91227479232475,1.45132991950959,0.892277462873608,0.902125455713831,0.893223787604365
1.67162344572928,3.74303494347259,5.9818003163673,0.0575738225597888,0.0632008266425692,0.0660864189267159
1.23320948514265,0.311801442876458,4.80923148337752,0.31449945922941,0.316071634218097,0.317660670012701
-0.53283472918425,5.6233737594448,0.49052466172725,0.570846776710823,0.576229752530344,0.571338013750501
-0.67404079525057,6.29795599728823,9.84679472632706,0.00734106660820544,0.0150902637303807,0.0161846180749126
2.3047194146089,7.68069609301165,6.56400818144903,0.14202925004065,0.146561598128173,0.14387791871326
1.0766079188802,0.702898595482111,7.79563475167379,0.70623972453177,0.714863302928861,0.706815123169217
-1.04356410833411,1.64094130275771,9.3740279157646,0.439638109877706,0.448462564218789,0.448948359217029
1.51584831331893,5.08969092974439,6.7373455548659,0.318076919298619,0.319821022807155,0.319249227133114
0.0118167417061947,4.34307489078492,2.56567788310349,0.0771214193664491,0.0817079050885513,0.0841032666480169
2.18022613656888,2.53389935474843,4.71183597575873,0.267860134132206,0.277755510464776,0.273723745297175
1.23425988476658,3.64547628443688,3.13409649999812,0.815133734606206,0.815630599299911,0.815856969011947
3.13420668904085,2.55660639377311,0.627061137929559,0.889563133008778,0.895514656393789,0.893269658950157
0.56959131808072,5.59428750770167,6.19227613555267,0.398256432963535,0.404978016349487,0.40459885881748
0.543450941971705,1.18573474697769,1.86045428970829,0.535892085172236,0.540909134033136,0.538575594471768
1.88225154451939,9.945923096966,2.50212127575651,0.97318245889619,0.97607596765738,0.98205448170891
